Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3,Cluster_DBSCAN
2843,-1.1851563185846048,-1.1851563185846048,-1.185594819970451,-0.3589852981542922,-1.1853708789691613,-1.186907024083134,0.7546276876512218,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2844,-1.1465136957649904,-1.1465136957649904,-1.1474602295853462,-0.3719339385711533,-1.1469385766782156,-1.148744778603782,1.015945516984372,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2845,-0.7342904611549013,-0.7342904611549013,-0.7399710627526331,-0.3835258274265939,-0.7361728595925373,-0.7403289882650346,0.9326267887911938,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2846,-0.7847679748441481,-0.7847679748441481,-0.7901418389789318,-0.3997635509473791,-0.7880714479142829,-0.7935714958363576,0.926314763928074,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2848,0.0871003262121448,0.0871003262121444,0.1411349937803768,1.461493771033061,0.1495339236291968,0.1121916948413962,-0.0794011975956433,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2849,-0.58222327847151,-0.5822232784715101,-0.5888987030606816,-0.3493929995181861,-0.5837209203689971,-0.5847637462732539,0.3918966588506177,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2850,0.3961355351664509,0.3961355351664503,0.4955190300237509,2.2399120693222456,0.4097636245637638,0.3839724061433441,1.261693684988494,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2851,-0.7316226158446663,-0.7316226158446663,-0.7370275118552521,-0.3660119911206803,-0.734036215655457,-0.7351379272728324,0.0005511173372041,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2852,-0.3906085210350768,-0.3906085210350769,-0.3982028732282905,-0.3073593961553607,-0.4019354149571952,-0.3833165009615674,-1.5724054785521917,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2855,0.1363085566700903,0.1363085566700903,0.1206397590085806,-0.3879389461907506,0.1328064023929897,0.122351048974013,0.447021675988529,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2856,-1.2635698159849902,-1.26356981598499,-1.2633393658975616,-0.3963185799203682,-1.2637997572237842,-1.2665029751641226,0.4310312130019587,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2857,1.412713877213593,1.412713877213593,1.3925354140948054,-0.2440505196459148,1.4344074921860783,1.4209699624038274,1.181530969226875,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2858,-1.1116319121492313,-1.1116319121492315,-1.1107180885831642,-0.0986648716551173,-1.1099504330074832,-1.1037195858012987,-0.6668403115233044,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2860,1.219688805075713,1.219688805075713,1.3346623422990969,1.8133440192829595,1.1727654537590098,1.2506131110768026,0.5306209386200678,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2861,1.640632485589743,1.6406324855897425,1.6095734662954706,-0.3648537866802483,1.625626101661118,1.632072406618858,0.3284958757810609,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2862,-0.5805309008297752,-0.5805309008297752,-0.5881048591549363,-0.3910660156572192,-0.5817610404318229,-0.590001282848674,-1.1158356801198763,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2866,-0.8973110880195212,-0.8973110880195213,-0.900826103090812,-0.3591600520256153,-0.9023113311868636,-0.8985206046947993,-0.5014652601095718,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2867,0.8125897138808785,0.8125897138808774,0.7963672513618896,-0.2581223001159944,0.793107513666264,0.842754133813744,-0.0998100779863966,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2868,-0.5781568710823414,-0.5781568710823415,-0.5850171834381442,-0.3561119299861518,-0.5741607978291478,-0.5856653249349865,-1.1465542011203915,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2871,0.6299422074211373,0.629942207421137,0.6295870743491335,0.0257830790691508,0.6386290281436547,0.6799707444509204,0.4779505978178149,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2872,-1.2646863151236345,-1.2646863151236347,-1.2629830834312272,-0.0709115357504629,-1.2638697104802896,-1.2628882572723663,1.0260447567653632,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2873,-0.7444212217602868,-0.7444212217602868,-0.7502673703919374,-0.3998417576743973,-0.7461750205262572,-0.7539084724896985,-1.0977412088456002,0.1177623249020446,1.7996781785743048,0.9753269690652164,2
2876,-0.4734997676125526,-0.4734997676125526,-0.4805212089328238,-0.3161290384627779,-0.4741024741203101,-0.4726503009348234,1.90888663428702,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
2878,0.1275058424085661,0.1275058424085661,0.1668286345776616,1.0426569045824725,0.1080774107539068,0.1531469797511221,0.4865770317974112,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
2879,-0.3467477338201132,-0.3467477338201131,-0.3488638569709317,-0.0877478209796221,-0.3440481083028269,-0.3365327582163949,0.9450404376886624,2.0694243241138985,-0.6608531949120066,0.4935824618062558,1
2883,0.0600105313218736,0.0600105313218732,0.0449516541599201,-0.3949829074353331,0.053433033842934,0.0444159813691764,0.0687209858588956,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
2887,-0.3691952428181251,-0.3691952428181252,-0.375593979620352,-0.2541874133819303,-0.3785260264567193,-0.3556086900061933,-0.4244585567795131,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
2888,-1.020255272118057,-1.020255272118057,-1.013260402793165,0.5221188174457062,-1.024335391572211,-1.015747286017987,-0.5831007816725847,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,-1
2892,0.0702823233974036,0.0702823233974034,0.0551320598820677,-0.3942442038231513,0.0611730179390015,0.0565449979549991,0.9805981777509024,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2893,-0.9889932962360092,-0.9889932962360092,-0.99202112581605,-0.4031365866593653,-0.9900005480967202,-0.9963518183492234,1.2936746109616328,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2895,-0.3697946265662395,-0.3697946265662397,-0.3798383831466165,-0.3931450971796896,-0.3707239824734982,-0.383066559610555,0.8063862915288024,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2896,-1.098069385770328,-1.098069385770328,-1.0980149962405812,-0.1923871954745691,-1.0939428281503167,-1.0976954739375688,1.6656632762281465,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2897,-0.7030519905178771,-0.7030519905178773,-0.709378791048319,-0.39971479865408,-0.7056555589962824,-0.712346756056637,0.2513489052318219,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2899,-1.0369675013301896,-1.0369675013301896,-1.0128021110229546,2.2522367760741644,-1.0304447222157318,-1.041261884479235,-1.6245848840873132,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,-1
2901,-1.296477159018725,-1.2964771590187252,-1.2950329728265462,-0.1721049580590745,-1.2961927587495758,-1.294210786119497,1.4548416457999525,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2902,1.1592685727412744,1.1592685727412742,1.2210047102699813,1.014862456190092,1.170516162323335,1.1799949663848672,-0.3328640626546891,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,-1
2903,-0.4742989459433718,-0.4742989459433719,-0.4833991177040623,-0.404079635080753,-0.4766678481257286,-0.4906842684136428,1.0209951368748675,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2905,-0.9998997299271896,-0.9998997299271898,-1.001478317061804,-0.2822795217746244,-1.0035259929325606,-0.9963518183492234,-1.3464349884525113,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2907,-0.614437216777034,-0.6144372167770341,-0.6215184847343982,-0.3859409979887733,-0.6184085777903091,-0.6213250685421587,-1.6250056857448547,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2910,0.8409017815124016,0.8409017815124015,0.8176548000015194,-0.3799842331143441,0.8219827701201269,0.8293812907920398,-1.0920603864687926,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2911,0.2620381123039813,0.2620381123039815,0.3227842465407736,1.4813959908215524,0.2552654190758645,0.2832641610973164,0.734429208089239,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
2912,-0.8727246017243164,-0.8727246017243164,-0.8771199448571024,-0.4031960591309307,-0.8740083312731102,-0.8820570981583044,0.8846553998314856,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
2915,0.1331353485918372,0.133135348591837,0.1507992014997678,0.4767576107941067,0.1416762015742966,0.1424392119166537,-0.7627830894427219,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
2916,0.2215620803724877,0.2215620803724876,0.2050127156423159,-0.3857251300576661,0.215615112901537,0.2078038745767324,0.2471408886564088,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
2918,-0.7046856050470519,-0.7046856050470519,-0.7102561487891503,-0.3590210855322429,-0.7047251366343222,-0.7088440696325244,-0.1568287025832435,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
2920,-1.1553516678940507,-1.1553516678940507,-1.156383384650188,-0.3974483902441476,-1.1564577360467456,-1.159540028334747,1.0702289308072002,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2922,1.2536186262679967,1.2536186262679962,1.2385644371498226,-0.185212636168327,1.281339461809959,1.2688732876805362,0.8584254298447436,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2923,0.1995846762749573,0.1995846762749575,0.1895395189610368,-0.2298281573604132,0.1947447123153511,0.2193283873178231,-0.4295081766700087,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2924,0.7919873666172578,0.791987366617257,0.7736886203884604,-0.2992969343685303,0.7648774465193191,0.8115828464889484,0.5541156978327901,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2925,0.7210250318895102,0.7210250318895101,0.7031612343527286,-0.3034593483586991,0.7186897451821986,0.7275706414855698,1.1992046388436104,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2926,-0.7358888178165398,-0.7358888178165398,-0.741500426059995,-0.3805892120864703,-0.7414869935361291,-0.7403758857209677,1.806631831504483,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2927,1.1724315099547682,1.172431509954768,1.229659083065177,0.9395015361539292,1.2705651123869013,1.192045725669881,0.0459976963516652,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
2928,-1.1121137696722254,-1.1121137696722256,-1.1136360580858564,-0.3960236767256472,-1.1120306519708527,-1.1173969360225926,1.3269179419073962,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
2931,0.4548751424816675,0.4548751424816675,0.4439598193392994,-0.2070855655929876,0.4477126550172919,0.4894795441327225,-0.1258296471443675,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
2932,-1.2265490550720384,-1.2265490550720386,-1.2266539475695457,-0.3790175739695217,-1.2280678630486184,-1.228404735100483,-0.8225369248135872,2.4885691314391245,-0.654013043561935,0.2594755368356801,1
2933,-0.8427084038285455,-0.8427084038285456,-0.8473560533300449,-0.396381223198553,-0.843091705106993,-0.8513096017284941,1.709426648612442,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
2934,0.0547806143040123,0.0547806143040122,0.0460744220251151,-0.2230616501311576,0.049714032211516,0.0738623798021081,1.39256300048384,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
2935,-0.6366144154572689,-0.6366144154572689,-0.6423959181521279,-0.3329191367268392,-0.6352479023747399,-0.6389427670070691,-1.1436085895176025,1.153520918233616,-0.6242460282207726,-0.8366587145567976,0
2936,-1.4294580827425498,-1.42945808274255,-1.426402686484987,1.4999125289046782,-1.4284681819829284,-1.4303254074377736,1.6618760613102743,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2937,-0.286456780333306,-0.286456780333306,-0.2321403874582909,1.9154120014110116,-0.2518571139533349,-0.2872508537974132,-0.8179081065806328,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2938,-0.8208015154660877,-0.8208015154660878,-0.8252835689915319,-0.3689442627660454,-0.8239068477520342,-0.8237133453995364,-0.646641831961322,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2939,-1.2462699556472552,-1.2462699556472554,-1.2456238767973216,-0.2714592494824681,-1.246064566620638,-1.245722116947592,-1.434382534878644,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2940,-0.84623419058216,-0.8462341905821601,-0.844525258362838,0.0341216983357939,-0.8390525046553484,-0.826641476247556,0.9852269959838568,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2942,0.1776542826674757,0.1776542826674756,0.1812559406859403,0.1106997571611407,0.1774357416817409,0.2110160440312049,0.935993202051524,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2943,-0.9220621110298948,-0.9220621110298948,-0.9257271685873388,-0.3914786098851444,-0.9247972050782252,-0.9270822909607876,1.343329206551507,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2944,0.1194905538553495,0.1194905538553493,0.1037551029598924,-0.3947005160012879,0.1107835895124528,0.1036638822262291,0.7125475218970914,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2945,-0.9699187898989547,-0.9699187898989547,-0.9708548978460286,-0.2045197170301247,-0.9711152447270142,-0.9617170546550056,-1.9772166731069265,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2946,-0.181482356055692,-0.1814823560556922,-0.193845402054991,-0.3980582295009857,-0.1856308474950418,-0.1972585650424678,-0.353132675826262,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2947,-0.9623265957561716,-0.9623265957561716,-0.9652786709799196,-0.3702784052177887,-0.9607718692808492,-0.9671690799852604,1.1968902297271329,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2949,0.2127123556209154,0.2127123556209152,0.197552776377659,-0.3538407433886307,0.2021182772329111,0.2124014345789795,0.7455804520140842,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2950,-0.1823638027440954,-0.1823638027440955,-0.143947358662986,1.248800014029267,-0.1393279865242655,-0.1779093384042533,-1.400297600617798,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2951,-0.1227427487404751,-0.1227427487404755,-0.1069176104695242,0.4963739948891705,-0.1415479187537896,-0.0975797004842751,1.9442339735204897,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469,0
2953,1.579236785586803,1.5792367855868028,1.5481659971835844,-0.3740291096782354,1.5576039579964047,1.5700841713923206,0.8080694981589679,-0.2934023014465791,-0.5588728525076807,-0.7208022296347846,0
2955,-0.9274213068953886,-0.9274213068953886,-0.9306382412399647,-0.3610208726085436,-0.926701591926794,-0.9305457673302096,1.1964694280695916,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2957,-0.1101909478976081,-0.1101909478976081,-0.1208985440463012,-0.3218062219165479,-0.1171680394216956,-0.1064441596304275,-0.9445694055005656,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2958,-0.2789703597931315,-0.2789703597931314,-0.2388738645595227,1.404315339572854,-0.3144956070280489,-0.2410163311643539,-0.1096989169386172,0.7594339062608897,-0.5956431043210576,-0.9898788913518628,0
2960,0.2463366086278851,0.2463366086278849,0.2473982701318078,0.0478909218495352,0.2405171693544572,0.2775571650110105,-1.40408481553567,-0.4244705943155205,-0.6473802445644524,0.1341076570317511,0
2962,-0.5229783083882754,-0.5229783083882754,-0.5084044743421697,0.6208861962228469,-0.53054563108427,-0.5166603411843096,1.790220566860372,0.2003243511616493,-0.494999985500026,-0.9313477019570462,0
2963,2.1239473337752117,2.1239473337752117,2.090093271095014,-0.3368434730037055,2.105593882623776,2.131167343238648,-0.2601355095096337,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
2964,-1.3642192751781703,-1.3642192751781703,-1.3627834176344296,-0.3774085287455724,-1.3643482148145347,-1.3656354951755223,1.100526650150174,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
2965,-0.3218321740945712,-0.3218321740945711,-0.332220684269557,-0.3855865585106262,-0.3304092155153897,-0.329858737711917,1.5949685977612067,-0.1557105809850033,-0.4109269451948479,-0.5906822333588626,0
2966,-0.7563736388550396,-0.7563736388550396,-0.7599344536929862,-0.272552100941887,-0.7496055298117672,-0.758136380591466,0.6094511157994722,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2967,1.0282855948444978,1.0282855948444976,1.001501486503771,-0.4038695224150372,1.019005787733816,0.9916836176988812,-1.0701787002766447,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2968,-0.8859698072953949,-0.8859698072953949,-0.8896979332827679,-0.365869200535499,-0.8905846787532519,-0.8878712454658093,1.616008680638272,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
2970,-0.3231484678159204,-0.3231484678159204,-0.3332951281606815,-0.3773045398431498,-0.3255777950060921,-0.330899307892464,0.7112851169244674,-1.3117629727803892,-0.6235149603265212,0.4137743072040008,0
