Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
1221,1.3147675211981835,1.314767521198183,1.2891956430543725,-0.3357097570551146,1.320281905165173,1.3069581562885575,0.789764626055921,1.1535209182336161,-0.6242460282207726,-0.8366587145567976
1222,0.036211470734976284,0.036211470734976055,0.030602656308404187,-0.14116173069711752,0.03671174427313925,0.05931450981267132,1.5903397795282523,1.1535209182336161,-0.6242460282207726,-0.8366587145567976
1223,-1.3186308524539359,-1.3186308524539356,-1.31233489818344,1.31402520518596,-1.3210661351878474,-1.3160760830241958,0.8286887793784916,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
1225,3.0236693501850587,3.023669350185058,2.981305438398105,-0.33120057850960033,3.0448189939180867,3.0045096631602943,0.4237373176045759,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
1226,-0.2052461587750533,-0.20524615877505348,-0.21477821170629605,-0.3136673243276602,-0.21628362849448454,-0.1989896946717859,1.9072034276568548,2.0694243241138985,-0.6608531949120066,0.4935824618062558
1228,-1.3739269413731223,-1.3739269413731225,-1.3723648154419412,-0.36742851377774766,-1.3732858069835991,-1.375597083488995,1.4725153154166872,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
1229,0.13335864841956624,0.13335864841956618,0.1973920741187639,1.6807297044048513,0.18889652375350297,0.15458377603541676,-0.8892339875338837,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1230,-0.36868988005010694,-0.36868988005010705,-0.37482194189655177,-0.2438887723007884,-0.3703539066498187,-0.3593577692023088,-0.5974080380289892,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1231,-0.9853147253897377,-0.9853147253897379,-0.9867017940518564,-0.2539197461161605,-0.9855702594855066,-0.9824320052645952,-1.9763750697918439,1.007759407613156,-0.5733493088176584,-0.7719951356406899
1232,2.874810633447456,2.8748106334474555,2.839443619061629,-0.2788623230493848,2.894738628482652,2.8832507063923036,-0.11460826960993246,2.4885691314391245,-0.654013043561935,0.2594755368356801
1233,1.5582583544027975,1.558258354402797,1.5272570441918905,-0.3762459122738937,1.541401473028001,1.5441041004352252,0.573682974908461,0.11776232490204469,1.7996781785743048,0.9753269690652163
1234,1.713181424356616,1.7131814243566157,1.6986365721463401,-0.14007601698380848,1.7320151062503224,1.7270363381753928,-1.3369669511578317,0.11776232490204469,1.7996781785743048,0.9753269690652163
1235,1.3872106863624483,1.3872106863624478,1.3574599969993904,-0.38563351781134186,1.3736686132806746,1.3692025419658556,-0.06467313958169764,0.11776232490204469,1.7996781785743048,0.9753269690652163
1237,-0.39436936023893226,-0.3943693602389323,-0.4010569201526114,-0.27341252007493866,-0.40471574444007796,-0.38331650096156744,0.17139659029897414,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
1238,-0.13607022266913785,-0.136070222669138,-0.14817369295763455,-0.37340579886589337,-0.13256302105519902,-0.14824376181587764,0.0504161137558491,0.11776232490204469,1.7996781785743048,0.9753269690652163
1240,0.9141323723849738,0.9141323723849737,0.8889318127176807,-0.39970189939373313,0.9097167582796236,0.8827321523366226,0.14993570576436768,0.11776232490204469,1.7996781785743048,0.9753269690652163
1243,1.8937017061416759,1.8937017061416759,1.8696440882599867,-0.24512856811667894,1.9302404629603032,1.893354138699492,0.5309716066680186,0.11776232490204469,1.7996781785743048,0.9753269690652163
1244,-1.4025210719449355,-1.4025210719449357,-1.400635908342719,-0.3570194947445527,-1.4022163527655456,-1.4036887429742269,1.6214791021863093,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
1245,1.8388757221229712,1.8388757221229708,1.8034053468056503,-0.39316901015405975,1.83969703277029,1.798905051978507,-0.03928477291003901,0.11776232490204469,1.7996781785743048,0.9753269690652163
1248,2.0398808249465303,2.0398808249465312,2.1837445581063855,1.7460499984732585,2.0360013325565056,2.052130812488377,-0.3982636535975668,0.11776232490204469,1.7996781785743048,0.9753269690652163
1249,-0.9629494847493103,-0.9629494847493103,-0.9662106918045236,-0.3969865640451859,-0.9652614061046368,-0.968644007393849,0.4171447583030958,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1250,1.8029009446135917,1.802900944613591,1.779564956613278,-0.24508436373749534,1.8417026268945011,1.799460022741466,0.6361720210533447,2.4885691314391245,-0.654013043561935,0.2594755368356801
1251,-0.8791062757483588,-0.8791062757483589,-0.8659410515329752,0.8574312315330149,-0.8907693818862185,-0.871427177900668,0.8522536722008047,0.11776232490204469,1.7996781785743048,0.9753269690652163
1252,0.1942607382769997,0.19426073827699955,0.18297624880491628,-0.26181913096061243,0.18020095076955872,0.2158649109484015,-0.8277268119232634,0.11776232490204469,1.7996781785743048,0.9753269690652163
1253,2.851575698741137,2.8515756987411365,2.809943119330512,-0.3406613246408078,2.8680596538724656,2.830595700318199,0.002907606619435622,0.11776232490204469,1.7996781785743048,0.9753269690652163
1254,0.064018175598482,0.0640181755984821,0.0489504983899542,-0.3939642225613132,0.05343303384293403,0.04961925135076755,1.1602804855210394,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
1256,0.3679762516275835,0.36797625162758324,0.3501971316982819,-0.37601905120449874,0.3513171924149065,0.3603238461848559,-1.0480866132557263,0.11776232490204469,1.7996781785743048,0.9753269690652163
1258,0.0029397964033677105,0.002939796403367483,-0.01058483594323005,-0.37022950599550647,0.003457581972238141,-0.005797576694593026,0.03884406817346299,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1262,-0.11871159921884271,-0.11871159921884289,-0.1284128870364631,-0.29329785894745086,-0.13450570611684642,-0.1062383914078247,1.1160963114792024,0.11776232490204469,1.7996781785743048,0.9753269690652163
1264,-0.22557819572089638,-0.22557819572089693,-0.23700917174153285,-0.3839799963905824,-0.23082508779383554,-0.23451397811066135,-1.3809407243708984,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1265,-0.7951807983898228,-0.7951807983898229,-0.7995068706065211,-0.3415568420659931,-0.7969021231945235,-0.7954701889227599,0.842154432419813,0.11776232490204469,1.7996781785743048,0.9753269690652163
1266,-0.02164668989183674,-0.021646689891836796,0.025390499711424905,1.3653316191205471,0.027532564093884337,-0.014739401369592108,0.7887126219120676,0.11776232490204469,1.7996781785743048,0.9753269690652163
1268,1.4452568889494546,1.4452568889494541,1.4139165739680075,-0.39886510791627705,1.4283971825523933,1.4119516875057532,0.5669501483878002,0.11776232490204469,1.7996781785743048,0.9753269690652163
1270,-1.3708124964074295,-1.3708124964074295,-1.3689872887747412,-0.21139153666151392,-1.3706896890464129,-1.3704072662467763,-0.5776303601245479,0.11776232490204469,1.7996781785743048,0.9753269690652163
1272,-0.5933530119904196,-0.5933530119904197,-0.5982964070208961,-0.27180614417608934,-0.5971105995087653,-0.587052863596744,-0.7560502629220609,0.11776232490204469,1.7996781785743048,0.9753269690652163
1274,2.1391317220607773,2.1391317220607773,2.103121548257937,-0.35976975450812176,2.1146210972690693,2.133979829043155,0.22620600619372913,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
1276,0.016796138345072684,0.0167961383450726,0.0027739311917768647,-0.37992248160273273,0.01833943857913568,0.0030543487177621463,-1.0245217204334132,2.4885691314391245,-0.654013043561935,0.2594755368356801
1277,0.16288123616983133,0.16288123616983152,0.16142985893954484,-0.017820857866774866,0.1583444133683977,0.18129667035157132,1.3517452397023333,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1279,-0.43136661590686,-0.4313666159068601,-0.43775535386940384,-0.27418984896427945,-0.4363565522153956,-0.4237048746413211,1.6151670773231894,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1280,-1.3063493619288455,-1.3063493619288455,-1.3054122834843926,-0.3355861871945327,-1.3076055317524822,-1.3068732328500847,0.6191295539229218,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1281,-0.7495688704205639,-0.7495688704205639,-0.7553895672816766,-0.4018768279460258,-0.7519602567834891,-0.7600095577848389,0.8417336307622721,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1282,1.951360072185784,1.951360072185784,1.9303056299518242,-0.20333015010253866,1.9905994924046289,1.9579735469114639,-0.5799868494067791,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1286,-0.3475821700184686,-0.3475821700184687,-0.3576113680034455,-0.38306358878689006,-0.3500964722901063,-0.3556086900061933,1.671133697776183,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
1289,1.8887538520641034,1.8887538520641045,1.854598610707129,-0.3699115048218237,1.8967209894380912,1.8598021894798378,0.4276647997416284,0.11776232490204469,1.7996781785743048,0.9753269690652163
1291,0.9079857508111722,0.9079857508111722,0.8840362036792101,-0.3791444968069226,0.8883844175248743,0.898169755724493,-0.6157129101320361,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
1292,0.24361000020509024,0.24361000020508994,0.24019858015813741,-0.06074272429637443,0.2470019171927316,0.27131324103310106,1.858811237039605,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
1293,-0.8587272283124671,-0.8587272283124673,-0.8596301434437996,-0.148646904759881,-0.8593698492817586,-0.8474223344640865,-0.8052840568543935,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1296,0.6998233008777756,0.699823300877775,0.679810544812931,-0.34833116885398535,0.6774293054090424,0.7022480609084925,-1.0175784930839817,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
1297,-0.8578692868690876,-0.8578692868690877,-0.8612174667576117,-0.31827431431038233,-0.862796116225476,-0.8557975926330698,1.381201355730224,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1298,-1.424169402612128,-1.4241694026121283,-1.4220676086859445,-0.3794058070257779,-1.4239340887504992,-1.4253363381191428,1.4788273402798071,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1299,-1.000969218575786,-1.0009692185757861,-1.003515128861206,-0.3718517477924902,-1.0029280008001897,-1.0032787710880668,-1.9658550283533112,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
1300,0.13560339931936757,0.13560339931936755,0.12128915834683425,-0.35302463263170364,0.14023524924831748,0.1256216815485446,0.40094389448775564,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1301,0.4177838658336438,0.4177838658336437,0.45951021561432753,0.9458435725505504,0.4103962377800473,0.436452889285471,-0.45454587529371626,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1302,0.8121666194704441,0.8121666194704438,0.800018669624725,-0.1841478631383764,0.8343578800289427,0.817404572013866,0.5355302912913827,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
1303,-0.8034781498833287,-0.8034781498833288,-0.8078884216204634,-0.3523323114161228,-0.8000037160423514,-0.8092671802772367,0.8337383992689874,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1304,-1.1374876816757375,-1.1374876816757375,-1.1384313936495396,-0.3584726141042807,-1.136659382641212,-1.1402298395729873,-1.7411469432262547,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
1305,2.790732371996262,2.790732371996263,2.7781543597636285,-0.065125314073733,2.818069528098471,2.913913002727972,-0.02918553312904762,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
1306,1.5517826593986586,1.5517826593986581,1.6344001952149123,1.1784709943812808,1.5393648125952883,1.6019055816888423,1.2671641065365309,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
1307,0.6434694759325044,0.6434694759325044,0.6228116650659186,-0.3725284027054791,0.6453769024506787,0.6265231384430668,-0.2927476379690847,0.11776232490204469,1.7996781785743048,0.9753269690652163
1309,-1.3107801006158875,-1.3107801006158875,-1.3099270283413524,-0.37387060576260883,-1.3117078219188367,-1.3122610451663659,0.41966956824834367,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1310,-0.7414595608872506,-0.7414595608872506,-0.7469035885427519,-0.37448277673496294,-0.7431915786452971,-0.7460994827007181,1.9034162127389833,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
1311,1.8787171124388142,1.8787171124388138,1.9416317383220902,0.8272611030365783,1.8431597371260897,1.9108167828026006,0.9139712486401955,0.11776232490204469,1.7996781785743048,0.9753269690652163
1312,0.272650730432361,0.27265073043236077,0.2858012610950951,0.3368814498742414,0.25229266105410314,0.3100714681966675,1.3521660413598742,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1313,0.4299595827561258,0.42995958275612567,0.416462402113032,-0.26734790454214696,0.41046418986887323,0.4513813040690827,0.7405308321235884,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1316,-1.2371851784454422,-1.237185178445442,-1.2365705864623426,-0.26250084784138955,-1.2386269489747475,-1.2353316878393266,-0.1151693384866543,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
1317,-0.8687992258052923,-0.8687992258052925,-0.857367761340841,0.7208421204319829,-0.8478492524528403,-0.8643933686742645,1.409815868443033,-0.4244705943155205,-0.6473802445644524,0.1341076570317511
1320,0.4968084996046556,0.49680849960465545,0.47684652786774906,-0.39193033460172766,0.4817409505053514,0.4800337442279997,0.2448966131495218,-0.29340230144657914,-0.5588728525076807,-0.7208022296347846
1321,3.023387287244769,3.023387287244768,3.1737762437918406,1.4395855256367156,2.983901946799942,3.098447023690678,0.5937411872512635,-0.008229646290774585,-0.5262490332109219,-0.6034228771136618
1323,0.23634687949264427,0.23634687949264405,0.22196933767865273,-0.3286937660435549,0.2344243281171911,0.2363472667568075,1.6265287220768045,0.11776232490204469,1.7996781785743048,0.9753269690652163
1324,2.0154353701214713,2.0154353701214713,1.987137672658495,-0.2839968081692817,2.0121001772109004,2.0331027139469584,0.09018187039350269,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1325,-0.6968348532090037,-0.6968348532090037,-0.6984866736851121,-0.1403806839386522,-0.6912899982814674,-0.6900347628719282,1.3222891236744418,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1326,-1.184216108783641,-1.1842161087836411,-1.175330458043524,1.0893661760188251,-1.173404591826799,-1.1802624135655253,-1.3897775591792654,2.0694243241138985,-0.6608531949120066,0.4935824618062558
1327,0.015056750213289505,0.015056750213289503,0.003911345050943855,-0.2997339966242415,0.006402408825678129,0.02332539371045988,-1.261853855286709,0.20032435116164934,-0.49499998550002605,-0.9313477019570462
1328,0.562834732877342,0.562834732877342,0.5996665522899696,0.7834450079245421,0.5533316794814319,0.5740360197153773,0.6006142809911045,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
1329,-0.25448964710053495,-0.254489647100535,-0.26469680043386073,-0.3531102030979603,-0.2687947547677313,-0.2543480282768876,1.1888949982338484,-0.8732783167443655,-0.6210142593579473,-0.6331377270526469
1333,-0.2610005999722097,-0.2610005999722099,-0.2701027908227392,-0.31726753899463545,-0.26246811304806317,-0.25863135166238316,1.0769617573278614,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
1334,-0.5209215994486668,-0.5209215994486669,-0.5286837746818572,-0.36915407184658755,-0.5177101493928891,-0.5287825084772824,0.829530382693574,0.11776232490204469,1.7996781785743048,0.9753269690652163
1337,-0.1874056778017641,-0.18740567780176431,-0.18809454919102744,-0.020100365992143498,-0.17535258019261823,-0.14780010784088607,0.9254731606129915,0.7594339062608897,-0.5956431043210576,-0.9898788913518629
1338,-0.19917005293632448,-0.19917005293632467,-0.21078170038032307,-0.3801195530750237,-0.20275021158279644,-0.20794261273800188,0.9923806241620591,0.11776232490204469,1.7996781785743048,0.9753269690652163
1339,-0.011316134703746544,-0.011316134703746341,-0.02559883748682917,-0.3963569745162354,-0.01675415668466304,-0.027295614881526258,0.7121267202395504,-0.15571058098500337,-0.41092694519484796,-0.5906822333588626
1340,0.5504709739946675,0.5504709739946673,0.5311798041697439,-0.36548476866565094,0.5293605699025835,0.5483586424128928,-1.4629970475914524,0.11776232490204469,1.7996781785743048,0.9753269690652163
